t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.374227,17.896000,-54.640999,-8.124000,92.144997,-14.739000,50.137001,2.701000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-794.000000,-1772.000000,824.000000,-2497.000000,331.000000,115.000000,-164.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,37.000000,36.000000,34.000000,36.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.233887,1195,0,1,0.549938,-0.043670,-0.272546,3.112000,0.028000,3.137000,0
0.384020,17.899000,-54.643002,-8.124000,92.144997,-14.739000,50.136002,2.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-793.000000,-1778.000000,820.000000,-2495.000000,331.000000,113.000000,-163.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,37.000000,36.000000,34.000000,36.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.234863,1195,0,1,0.549952,-0.043659,-0.272541,3.112000,0.028000,3.137000,0
0.394044,17.895000,-54.643002,-8.124000,92.144997,-14.739000,50.137001,2.701000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-790.000000,-1778.000000,818.000000,-2483.000000,336.000000,114.000000,-167.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,37.000000,36.000000,34.000000,36.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.238770,1196,0,1,0.549944,-0.043679,-0.272537,3.112000,0.028000,3.136000,0
0.404079,17.895000,-54.644001,-8.124000,92.141998,-14.739000,50.137001,2.701000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-786.000000,-1771.000000,817.000000,-2488.000000,331.000000,110.000000,-160.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,37.000000,36.000000,34.000000,36.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.234863,1195,0,1,0.549972,-0.043685,-0.272523,3.112000,0.028000,3.136000,0
0.414044,17.896000,-54.640999,-8.125000,92.142998,-14.740000,50.138000,2.701000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-778.000000,-1767.000000,817.000000,-2488.000000,331.000000,113.000000,-161.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,37.000000,36.000000,34.000000,36.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.234863,1197,0,1,0.549939,-0.043689,-0.272543,3.112000,0.028000,3.137000,0
0.424053,17.895000,-54.640999,-8.123000,92.142998,-14.740000,50.139999,2.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-772.000000,-1765.000000,818.000000,-2479.000000,335.000000,108.000000,-167.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,37.000000,36.000000,34.000000,36.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.236816,1197,0,1,0.549936,-0.043677,-0.272540,3.112000,0.028000,3.137000,0
0.434036,17.896000,-54.643002,-8.125000,92.142998,-14.740000,50.139999,2.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-776.000000,-1761.000000,819.000000,-2485.000000,315.000000,111.000000,-162.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,37.000000,36.000000,34.000000,36.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.233887,1195,0,1,0.549937,-0.043692,-0.272536,3.112000,0.028000,3.137000,0
0.444126,17.893999,-54.643002,-8.124000,92.142998,-14.738000,50.139999,2.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-779.000000,-1765.000000,819.000000,-2487.000000,313.000000,105.000000,-169.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,37.000000,36.000000,34.000000,36.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.236816,1195,0,1,0.549939,-0.043683,-0.272532,3.112000,0.028000,3.137000,0
0.454004,17.896000,-54.643002,-8.123000,92.142998,-14.738000,50.139999,2.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.000000,-1767.000000,819.000000,-2494.000000,320.000000,106.000000,-166.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,37.000000,36.000000,34.000000,36.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.236816,1194,0,1,0.549941,-0.043660,-0.272533,3.112000,0.028000,3.137000,0
0.464067,17.896000,-54.644001,-8.124000,92.141998,-14.736000,50.139999,2.701000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-786.000000,-1766.000000,818.000000,-2480.000000,320.000000,101.000000,-157.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,37.000000,36.000000,34.000000,36.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.240234,1196,0,1,0.549955,-0.043667,-0.272523,3.112000,0.028000,3.136000,0
