t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.665886,-0.001000,-0.001000,0.001000,0.000000,-0.001000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.000000,-2555.000000,-55.000000,-2927.000000,-240.000000,-1042.000000,11.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,38.000000,39.000000,38.000000,39.000000,38.000000,39.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,223,16091.222656,1005,0,1,1.088001,0.007001,0.055001,0.000000,1.570000,0.000000,0
0.676022,-0.001000,-0.001000,0.001000,0.000000,-0.001000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-110.000000,-2558.000000,-35.000000,-2925.000000,-238.000000,-1043.000000,13.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,38.000000,39.000000,38.000000,39.000000,38.000000,39.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,223,16091.222656,1004,0,1,1.088001,0.007001,0.055001,0.000000,1.570000,0.000000,0
0.685879,-0.001000,-0.001000,0.001000,0.000000,-0.001000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,-111.000000,-2555.000000,-48.000000,-2924.000000,-237.000000,-1048.000000,10.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,38.000000,39.000000,38.000000,39.000000,38.000000,39.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,223,16091.222656,1005,0,1,1.088001,0.007001,0.055001,0.000000,1.570000,0.000000,0
0.695920,-0.001000,-0.001000,0.001000,0.000000,-0.001000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.000000,-2551.000000,-46.000000,-2923.000000,-241.000000,-1045.000000,13.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,38.000000,39.000000,38.000000,39.000000,38.000000,39.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,223,16091.222656,1005,0,1,1.088001,0.007001,0.055001,0.000000,1.570000,0.000000,0
0.705869,-0.001000,-0.001000,0.001000,0.000000,-0.001000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-119.000000,-2543.000000,-36.000000,-2916.000000,-239.000000,-1047.000000,23.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,38.000000,39.000000,38.000000,39.000000,38.000000,39.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,223,16091.222656,1004,0,1,1.088001,0.007001,0.055001,0.000000,1.570000,0.000000,0
0.715836,-0.001000,-0.001000,0.001000,0.000000,-0.001000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-120.000000,-2551.000000,-36.000000,-2945.000000,-249.000000,-1047.000000,20.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,38.000000,39.000000,38.000000,39.000000,38.000000,39.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,223,16091.222656,1004,0,1,1.088001,0.007001,0.055001,0.000000,1.570000,0.000000,0
0.725818,-0.001000,-0.001000,0.001000,0.000000,-0.001000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-103.000000,-2556.000000,-30.000000,-2941.000000,-237.000000,-1046.000000,13.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,38.000000,39.000000,38.000000,39.000000,38.000000,39.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,223,16091.223633,1005,0,1,1.088001,0.007001,0.055001,0.000000,1.570000,0.000000,0
0.735853,-0.001000,-0.001000,0.001000,0.000000,-0.001000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-111.000000,-2548.000000,-28.000000,-2937.000000,-236.000000,-1046.000000,18.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,38.000000,39.000000,38.000000,39.000000,38.000000,39.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,223,16091.222656,1004,0,1,1.088001,0.007001,0.055001,0.000000,1.570000,0.000000,0
0.745863,-0.001000,-0.001000,0.001000,0.000000,-0.001000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-113.000000,-2552.000000,-30.000000,-2942.000000,-243.000000,-1047.000000,9.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,38.000000,39.000000,38.000000,39.000000,38.000000,39.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,223,16091.222656,1004,0,1,1.088001,0.007001,0.055001,0.000000,1.570000,0.000000,0
0.755926,-0.001000,-0.001000,0.001000,0.000000,-0.001000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-120.000000,-2552.000000,-35.000000,-2932.000000,-244.000000,-1052.000000,10.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,38.000000,39.000000,38.000000,39.000000,38.000000,39.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,223,16091.222656,1004,0,1,1.088001,0.007001,0.055001,0.000000,1.570000,0.000000,0
0.765882,-0.001000,-0.001000,0.001000,0.000000,-0.001000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-121.000000,-2542.000000,-40.000000,-2928.000000,-241.000000,-1045.000000,24.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,38.000000,39.000000,38.000000,39.000000,38.000000,39.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,223,16091.222656,1005,0,1,1.088001,0.007001,0.055001,0.000000,1.570000,0.000000,0
0.775889,-0.001000,-0.001000,0.001000,0.000000,-0.001000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-124.000000,-2558.000000,-36.000000,-2937.000000,-239.000000,-1043.000000,12.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,38.000000,39.000000,38.000000,39.000000,38.000000,39.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,223,16091.222656,1004,0,1,1.088001,0.007001,0.055001,0.000000,1.570000,0.000000,0
0.785863,-0.001000,-0.001000,0.001000,0.000000,-0.001000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-114.000000,-2562.000000,-39.000000,-2946.000000,-244.000000,-1044.000000,19.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,38.000000,39.000000,38.000000,39.000000,38.000000,39.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,223,16091.222656,1004,0,1,1.088001,0.007001,0.055001,0.000000,1.570000,0.000000,0
0.795925,-0.001000,-0.001000,0.001000,0.000000,-0.001000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-120.000000,-2556.000000,-14.000000,-2940.000000,-240.000000,-1044.000000,15.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,38.000000,39.000000,38.000000,39.000000,38.000000,39.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,223,16091.222656,1004,0,1,1.088001,0.007001,0.055001,0.000000,1.570000,0.000000,0
0.805890,-0.001000,-0.001000,0.001000,0.000000,-0.001000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-126.000000,-2554.000000,-31.000000,-2953.000000,-244.000000,-1045.000000,25.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,38.000000,39.000000,38.000000,39.000000,38.000000,39.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,223,16091.222656,1005,0,1,1.088001,0.007001,0.055001,0.000000,1.570000,0.000000,0
0.815856,-0.001000,-0.001000,0.001000,0.000000,-0.001000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-126.000000,-2555.000000,-30.000000,-2936.000000,-241.000000,-1045.000000,26.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,38.000000,39.000000,38.000000,39.000000,38.000000,39.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,223,16091.222656,1005,0,1,1.088001,0.007001,0.055001,0.000000,1.570000,0.000000,0
