t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.515601,-2.890000,-69.624001,7.513000,134.513000,17.639999,2.057000,164.891998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.000000,-552.000000,119.000000,-1127.000000,116.000000,-7.000000,7.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,38.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.553223,837,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.077000,0
0.525567,-2.890000,-69.624001,7.513000,134.513000,17.639999,2.057000,164.891998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,61.000000,-550.000000,145.000000,-1118.000000,122.000000,-5.000000,7.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,38.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,838,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.077000,0
0.535708,-2.890000,-69.624001,7.513000,134.513000,17.639999,2.057000,164.891998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.000000,-550.000000,135.000000,-1113.000000,115.000000,-6.000000,0.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,38.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.556152,837,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.077000,0
0.545649,-2.890000,-69.624001,7.513000,134.513000,17.639999,2.057000,164.891998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.000000,-546.000000,136.000000,-1107.000000,111.000000,-4.000000,1.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,38.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,836,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.077000,0
0.555649,-2.890000,-69.624001,7.513000,134.513000,17.639999,2.057000,164.891998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,67.000000,-545.000000,140.000000,-1111.000000,116.000000,-4.000000,0.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,38.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.553223,836,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.077000,0
0.565684,-2.890000,-69.624001,7.513000,134.513000,17.639999,2.057000,164.891998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.000000,-543.000000,150.000000,-1121.000000,111.000000,-5.000000,9.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,38.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,837,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.077000,0
0.575654,-2.870000,-69.623001,7.484000,134.516006,17.686001,2.056000,164.817001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.000000,-544.000000,141.000000,-1128.000000,107.000000,-6.000000,2.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,38.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,837,0,1,0.514998,0.031907,-0.323627,-3.117000,-0.399000,0.077000,1
0.585607,-2.834000,-69.621002,7.437000,134.520996,17.687000,2.053000,164.768005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.000000,-544.000000,141.000000,-1128.000000,107.000000,-6.000000,2.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,38.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,837,0,1,0.514998,0.031752,-0.323628,-3.117000,-0.399000,0.077000,1
0.595600,-2.784000,-69.617996,7.372000,134.528000,17.674000,2.050000,164.714005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.000000,-544.000000,141.000000,-1128.000000,107.000000,-6.000000,2.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,38.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,837,0,1,0.514998,0.031536,-0.323628,-3.117000,-0.399000,0.077000,1
0.605989,-2.710000,-69.613998,7.278000,134.537994,17.646999,2.045000,164.643997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.000000,-544.000000,141.000000,-1128.000000,107.000000,-6.000000,2.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,38.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,839,0,1,0.514998,0.031223,-0.323628,-3.117000,-0.399000,0.076000,1
